省,市,区,全名,别名,性质,等级
北京市,北京市,海淀区,北京万寿山庄社区卫生服务站,北京万寿山庄社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京北方社区卫生服务站,北京北方社区卫生服务站,公立/综合医院,一级甲等
北京市,北京市,海淀区,北京社会福利社区卫生服务中心,北京社会福利社区卫生服务中心,其他/其他,未知
北京市,北京市,海淀区,北京体育大学社区卫生服务中心,北京体育大学社区卫生服务中心,其他/综合医院,一级甲等
北京市,北京市,海淀区,中国人民解放军总医院,解放军301医院，三零一医院,公立/综合医院,三级甲等　　
北京市,北京市,海淀区,北京德尔康尼骨科医院,北京德尔康尼骨科医院,个体户/骨伤医院,未知
北京市,北京市,海淀区,北京铁路总医院,北京铁路总医院,公立/综合医院,未知
北京市,北京市,海淀区,北京阳光平安门诊部,北京阳光平安门诊部,个体户/专科医院,未知
北京市,北京市,海淀区,中国人民解放军三Ｏ七医院军事医学院附属医院,中国人民解放军三Ｏ七医院军、事医学院附属医院,公立/综合医院,未知
北京市,北京市,海淀区,北京名仕医院,北京名仕医院(戒毒中心),民营/综合医院,未知
北京市,北京市,海淀区,中研中医脑病研究院（民营）,中研中医脑病研究院（民营）,个体户/中医医院,未知
北京市,北京市,海淀区,北京大学医院,北京大学医院,公立/综合医院,二级甲等
北京市,北京市,海淀区,北京菲格口腔门诊部,北京菲格口腔门诊部,民营/口腔医院,未知
北京市,北京市,海淀区,北京坤鹤百草堂肿瘤医学研究院,北京坤鹤百草堂肿瘤医学研究院,个体户/肿瘤医院,未知
北京市,北京市,海淀区,中国气象局医院,气象医院,公立/综合医院,一级甲等
北京市,北京市,海淀区,西二旗社区服务站,西二旗社区服务站,个体户/综合医院,未知
北京市,北京市,海淀区,博爱堂中医门诊,博爱堂中医门诊,民营/综合医院,一级甲等
北京市,北京市,海淀区,疑难杂症科,疑难杂症科,民营/综合医院,一级甲等
北京市,北京市,海淀区,航天中心医院(原721医院),航天中心医院(原721医院),公立/综合医院,三级乙等
北京市,北京市,海淀区,北京城建中西医结合医院,北京城建中西医结合医院,其他/综合医院,未知
北京市,北京市,海淀区,北京金童中医医院,北京金童阳光抽动症研究所,其他/综合医院,未知
北京市,北京市,海淀区,中国人民武警警察部队总医院,北京糖尿病医院,公立/综合医院,未评级
北京市,北京市,海淀区,北京国瑞中医医院,北京国瑞中医医院,民营/综合医院,未知
北京市,北京市,海淀区,北京中大中医医院,北京中大中医院,其他/专科医院,未评级
北京市,北京市,海淀区,北京北科生殖健康专科医院,北京北科医院,其他/专科医院,未评级
北京市,北京市,海淀区,北京华医皮肤病医院,北京华医皮肤病医院,民营/专科医院,未知
北京市,北京市,海淀区,北京第316医院,北京第316医院,公立/综合医院,二级甲等
北京市,北京市,海淀区,北京名仕门诊部,北京名仕中医专家门诊,民营/门诊,未知
北京市,北京市,海淀区,北京华安中医医院,北京华安中医医院,公立/综合医院,一级甲等
北京市,北京市,海淀区,烧伤创伤专科,烧伤创伤专科,民营/综合医院,一级甲等
北京市,北京市,海淀区,南山医馆,南山医馆,民营/综合医院,一级甲等
北京市,北京市,海淀区,中美北京癫痫中心,中美北京癫痫中心,个体户/综合医院,一级甲等
北京市,北京市,海淀区,北京国佳中医医院,国佳中医院,其他/专科医院,未评级
北京市,北京市,海淀区,北京城北龙城医院,北京龙城医院,民营/综合医院,未评级
北京市,北京市,海淀区,北京整形美容医院,北京大学第三医院整形外科,公立/综合医院,三级甲等　　
北京市,北京市,海淀区,北京李春光美之星医疗美容诊所,北京美之星整形医院,民营/门诊,民营医院
北京市,北京市,海淀区,北京中德毛发移植整形医院,北京中德医院,民营/综合医院,未知
北京市,北京市,海淀区,北京尔康医院,北京尔康百旺医院,其他/综合医院,未知
北京市,北京市,海淀区,心理咨询专科,心理咨询专科,民营/综合医院,一级甲等
北京市,北京市,海淀区,北京凤凰妇婴医院,北京凤凰妇婴医院,公立/综合医院,二级甲等
北京市,北京市,海淀区,北京健恒糖尿病医院,北京健恒糖尿病医院,个体户/综合医院,未知
北京市,北京市,海淀区,北京丽人宝典整形咨询中心,北京丽人宝典整形咨询中心,民营/综合医院,未知
北京市,北京市,海淀区,北京中韩中医门诊部,北京中韩中医门诊部,民营/综合医院,未知
北京市,北京市,海淀区,北京牙病治疗咨询设计中心,北京牙病治疗咨询设计中心,民营/综合医院,未知
北京市,北京市,海淀区,北京玉泉中医院,北京玉泉中医院,个体户/综合医院,未知
北京市,北京市,海淀区,北京张宗学医疗美容诊所,北京张宗学医疗美容诊所,民营/综合医院,未知
北京市,北京市,海淀区,北京中国农业大学西区社区卫生服务中心,北京中国农业大学西区社区卫生服务中心,其他/综合医院,一级甲等
北京市,北京市,海淀区,北京清华大学社区卫生服务中心,北京清华大学社区卫生服务中心,其他/综合医院,二级甲等
北京市,北京市,海淀区,北京师范大学社区卫生服务中心,北京师范大学社区卫生服务中心,其他/其他,未知
北京市,北京市,海淀区,北京华清园社区卫生服务站,北京华清园社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京清上园社区卫生服务站,北京清上园社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京航天工业社区卫生服务站,北京航天工业社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京蓟门里社区卫生服务中心,北京蓟门里社区卫生服务中心,其他/其他,未知
北京市,北京市,海淀区,北京白水洼社区卫生服务站,北京白水洼社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京颐阳山水区社区卫生服务站,北京颐阳山水区社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京双新园社区卫生服务站,北京双新园社区卫生服务站,其他/其他,未评级
北京市,北京市,海淀区,北京北京理工大学社区卫生服务中心,北京北京理工大学社区卫生服务中心,其他/其他,一级甲等
北京市,北京市,海淀区,北京中央民族大学社区卫生服务中心,北京中央民族大学社区卫生服务中心,其他/其他,未知
北京市,北京市,海淀区,北京北蜂窝社区卫生服务站,北京北蜂窝社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京国际关系学院社区卫生服务站,北京国际关系学院社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京新材社区卫生服务站,北京新材社区卫生服务站,其他/其他,一级甲等
北京市,北京市,海淀区,北京八街坊社区卫生服务站,北京八街坊社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京烟树园社区卫生服务站,北京烟树园社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京曙光花园社区卫生服务站,北京曙光花园社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京西山社区卫生服务站,北京西山社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京门头村社区卫生服务站,北京门头村社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京常青园社区卫生服务站,北京常青园社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京肖家河社区卫生服务站,北京肖家河社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京海淀镇社区卫生服务中心,北京海淀镇社区卫生服务中心,公立/其他,未知
北京市,北京市,海淀区,北京核二院社区卫生服务站,北京核二院社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京动物园社区卫生服务站,北京动物园社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,首都师范大学社区卫生服务中心,首都师范大学社区卫生服务中心,其他/综合医院,一级甲等
北京市,北京市,海淀区,北京北下关社区卫生服务中心,北京北下关社区卫生服务中心,其他/其他,未知
北京市,北京市,海淀区,北京甘家口社区卫生服务中心,北京甘家口社区卫生服务中心,其他/综合医院,一级甲等
北京市,北京市,海淀区,北京亮甲店社区卫生服务站,北京亮甲店社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京定慧寺社区卫生服务站,北京定慧寺社区卫生服务站,其他/其他,未知
北京市,北京市,海淀区,北京八里庄社区卫生服务中心,北京八里庄社区卫生服务中心,其他/其他,未知
北京市,北京市,海淀区,北京解放军309医院,中国人民解放军第三0九医院,公立/综合医院,三级甲等　　
北京市,北京市,海淀区,海淀区长青医院,海淀区长青医院,公立/综合医院,一级甲等
北京市,北京市,海淀区,北京国卫生殖健康专科医院,北京国卫生殖健康专科医院,合资/专科医院,未知
北京市,北京市,海淀区,北京东方瑞丽医学美容门诊部,北京东方瑞丽整形医院,个体户/综合医院,未知
北京市,北京市,海淀区,北京邦定美容整形中心,北京邦定美容整形中心,个体户/综合医院,未知
北京市,北京市,海淀区,北京伊美尔健翔医疗美容专科医院,北京伊美尔健翔医院,个体户/综合医院,未知
北京市,北京市,海淀区,北大口腔医院,北京大学口腔医学院,公立/综合医院,一级甲等
