省,市,区,全名,别名,性质,等级
广东省,佛山市,顺德区,顺德伦教韦夕中医诊所,顺德伦教韦夕中医诊所,民营/其他,未知
广东省,佛山市,顺德区,李小文中西医结合诊所,李小文中西医结合诊所,民营/其他,未知
广东省,佛山市,顺德区,佛山市顺德区龙江医院华西门诊部,佛山市顺德区龙江医院华西门诊部,公立/其他,未知
广东省,佛山市,顺德区,刘殿全个体诊所,刘殿全个体诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德大良微笑口腔门诊部,顺德大良微笑口腔门诊部,民营/门诊,未评级
广东省,佛山市,顺德区,陈勇个体诊所,陈勇个体诊所,民营/其他,未知
广东省,佛山市,顺德区,冷本强口腔诊所,冷本强口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德勒流江根文内科诊所,顺德勒流江根文内科诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德均安林康权儿科诊所,顺德均安林康权儿科诊所,民营/其他,未知
广东省,佛山市,顺德区,广元医学康复门诊部,广元医学康复门诊部,民营/其他,未知
广东省,佛山市,顺德区,顺德大良何锦钊内科诊所,顺德大良何锦钊内科诊所,民营/其他,未知
广东省,佛山市,顺德区,佛山市顺德区大良医院锦岩门诊部,佛山市顺德区大良医院锦岩门诊部,公立/门诊,未知
广东省,佛山市,顺德区,佛山市顺德区大良医院环市北门诊部,佛山市顺德区大良医院环市北门诊部,公立/门诊,未知
广东省,佛山市,顺德区,佛山市顺德区残疾人康复中心门诊部,佛山市顺德区残疾人康复中心门诊部,其他/门诊,未知
广东省,佛山市,顺德区,顺德北滘何志端内科诊所,顺德北滘何志端内科诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德北滘莫明光内科诊所,顺德北滘莫明光内科诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德东方女子医院,顺德东方女子医院,民营/其他,未知
广东省,佛山市,顺德区,顺德容桂梁惠文内科诊所,顺德容桂梁惠文内科诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德明景糖尿病医院,顺德明景糖尿病医院,民营/专科医院,未知
广东省,佛山市,顺德区,顺德杏坛欧阳锦峰儿科诊所,顺德杏坛欧阳锦峰儿科诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德均安张新荣内科诊所,顺德均安张新荣内科诊所,民营/其他,未知
广东省,佛山市,顺德区,佛山市顺德区乐从镇社区卫生服务中心,佛山市顺德区乐从镇社区卫生服务中心,其他/其他,一级医院
广东省,佛山市,顺德区,佛山市顺德区龙江镇仙塘社区卫生服务站,佛山市顺德区龙江镇仙塘社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区龙江镇官田卫生站,顺德区龙江镇官田卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区容桂大福基社区卫生服务站,佛山市顺德区容桂大福基社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区北滘水口卫生站,顺德区北滘水口卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区乐从医院良教卫生所,佛山市顺德区乐从医院良教卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区伦教长丰社区卫生服务站,佛山市顺德区伦教长丰社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区伦教工业区社区卫生服务站,佛山市顺德区伦教工业区社区卫生服务站,民营/其他,未知
广东省,佛山市,顺德区,顺德区伦教荔村卫生站,顺德区伦教荔村卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区杏坛马齐卫生站,顺德区杏坛马齐卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区容桂容山社区卫生服务站,佛山市顺德区容桂容山社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区杏坛镇蓬莱社区卫生服务站,佛山市顺德区杏坛镇蓬莱社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区杏坛镇光辉卫生站,顺德区杏坛镇光辉卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区乐从医院腾冲卫生所,佛山市顺德区乐从医院腾冲卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区陈村医院碧桂花城门诊部,佛山市顺德区陈村医院碧桂花城门诊部,其他/其他,未知
广东省,佛山市,顺德区,顺德区杏坛高赞高南卫生站,顺德区杏坛高赞高南卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区容桂花溪社区卫生服务站,佛山市顺德区容桂花溪社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区北滘林头卫生站,顺德区北滘林头卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区陈村永兴卫生站,顺德区陈村永兴卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区北滘医院高村卫生所,佛山市顺德区北滘医院高村卫生所,其他/其他,未知
广东省,佛山市,顺德区,顺德区陈村登州卫生站,顺德区陈村登州卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区容桂小黄圃社区卫生服务站,佛山市顺德区容桂小黄圃社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区乐从医院上华卫生所,佛山市顺德区乐从医院上华卫生所,其他/其他,未知
广东省,佛山市,顺德区,顺德区勒流上涌卫生站,顺德区勒流上涌卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区大良医院古鉴卫生所,佛山市顺德区大良医院古鉴卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区北滘医院广教卫生所,佛山市顺德区北滘医院广教卫生所,其他/其他,未知
广东省,佛山市,顺德区,顺德区容桂龙涌口卫生站,顺德区容桂龙涌口卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区勒流新埠卫生站,顺德区勒流新埠卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区容桂桂洲社区卫生服务站,佛山市顺德区容桂桂洲社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区勒流勒北槎涌卫生站,顺德区勒流勒北槎涌卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区龙江镇排沙卫生站,顺德区龙江镇排沙卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区均安医院畅兴工业园卫生所,佛山市顺德区均安医院畅兴工业园卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区龙江镇社区卫生服务中心,佛山市顺德区龙江镇社区卫生服务中心,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区勒流医院扶闾卫生所,佛山市顺德区勒流医院扶闾卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区勒流医院南水卫生所,佛山市顺德区勒流医院南水卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区伦教常教社区卫生服务站,佛山市顺德区伦教常教社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区容桂穗香卫生站,顺德区容桂穗香卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区大良医院逢沙卫生所,佛山市顺德区大良医院逢沙卫生所,其他/其他,未知
广东省,佛山市,顺德区,顺德区北滘上僚卫生站,顺德区北滘上僚卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区乐从良村卫生站,顺德区乐从良村卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区乐从镇良教社区卫生服务站,佛山市顺德区乐从镇良教社区卫生服务站,民营/其他,未知
广东省,佛山市,顺德区,佛山市顺德区乐从医院小布卫生所,佛山市顺德区乐从医院小布卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区北滘医院黄涌卫生所,佛山市顺德区北滘医院黄涌卫生所,其他/其他,未知
广东省,佛山市,顺德区,顺德区北滘济虹卫生站,顺德区北滘济虹卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区陈村弼教卫生站,顺德区陈村弼教卫生站,其他/其他,未知
广东省,佛山市,顺德区,崔琦英中医诊所,崔琦英中医诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德勒流涂永来内科诊所,顺德勒流涂永来内科诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德伦教叶尚莲中医骨伤科诊所,顺德伦教叶尚莲中医骨伤科诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德区龙江镇旺岗卫生站,顺德区龙江镇旺岗卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德龙江黄建好口腔诊所,顺德龙江黄建好口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德区容桂小黄圃东升卫生站,顺德区容桂小黄圃东升卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德北滘承德康复门诊部,顺德北滘承德康复门诊部,民营/门诊,未知
广东省,佛山市,顺德区,何协源口腔诊所,何协源口腔诊所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区乐从医院大墩门诊部,佛山市顺德区乐从医院大墩门诊部,其他/其他,未知
广东省,佛山市,顺德区,顺德区乐从新隆卫生站,顺德区乐从新隆卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区北滘碧江坤洲卫生站,顺德区北滘碧江坤洲卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区乐从医院路州门诊部,佛山市顺德区乐从医院路州门诊部,其他/门诊,未知
广东省,佛山市,顺德区,佛山市顺德区龙江镇同兴社区卫生服务站,佛山市顺德区龙江镇同兴社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区陈村赤花卫生站,顺德区陈村赤花卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区杏坛西北北头卫生站,顺德区杏坛西北北头卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区龙江镇苏溪卫生站,顺德区龙江镇苏溪卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区陈村仙涌卫生站,顺德区陈村仙涌卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区勒流东风卫生站,顺德区勒流东风卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区杏坛高赞高西卫生站,顺德区杏坛高赞高西卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区勒流冲鹤卫生站,顺德区勒流冲鹤卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区龙江镇北山社区卫生服务站,佛山市顺德区龙江镇北山社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德乐从沙边卫生站,顺德乐从沙边卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区勒流新安安利卫生站,顺德区勒流新安安利卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区北滘镇三洪奇社区卫生服务站,佛山市顺德区北滘镇三洪奇社区卫生服务站,民营/其他,未知
广东省,佛山市,顺德区,顺德区杏坛东村卫生站,顺德区杏坛东村卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区容桂高黎卫生站,顺德区容桂高黎卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区勒流光大卫生站,顺德区勒流光大卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区容桂四基卫生站,顺德区容桂四基卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区龙江镇南坑卫生站,顺德区龙江镇南坑卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区乐从医院葛岸卫生所,佛山市顺德区乐从医院葛岸卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区均安医院南浦卫生所,佛山市顺德区均安医院南浦卫生所,其他/其他,未知
广东省,佛山市,顺德区,顺德区陈村绀现卫生站,顺德区陈村绀现卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区北滘医院水口卫生所,佛山市顺德区北滘医院水口卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区陈村镇大都社区卫生服务站,佛山市顺德区陈村镇大都社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区勒流裕源裕涌卫生站,顺德区勒流裕源裕涌卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区乐从水藤卫生站,顺德区乐从水藤卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区勒流裕源清源卫生站,顺德区勒流裕源清源卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区勒流医院稔海卫生所,佛山市顺德区勒流医院稔海卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区勒流医院江村卫生所,佛山市顺德区勒流医院江村卫生所,其他/其他,未知
广东省,佛山市,顺德区,顺德区勒流西华卫生站,顺德区勒流西华卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区伦教熹涌社区卫生服务站,佛山市顺德区伦教熹涌社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德勒流陈献明内科诊所,顺德勒流陈献明内科诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德区北滘莘村卫生站,顺德区北滘莘村卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区杏坛医院右滩卫生所,佛山市顺德区杏坛医院右滩卫生所,其他/其他,未知
广东省,佛山市,顺德区,顺德区北滘西滘卫生站,顺德区北滘西滘卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区杏坛新联北沙卫生站,顺德区杏坛新联北沙卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区杏坛医院麦村卫生所,佛山市顺德区杏坛医院麦村卫生所,其他/其他,未知
广东省,佛山市,顺德区,顺德区北滘桃村卫生站,顺德区北滘桃村卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区均安镇鹤峰社区卫生服务站,佛山市顺德区均安镇鹤峰社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区陈村庄头西淋卫生站,顺德区陈村庄头西淋卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区陈村镇仙涌社区卫生服务站,佛山市顺德区陈村镇仙涌社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区容桂上佳市社区卫生服务站,佛山市顺德区容桂上佳市社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区北滘碧江都宁卫生站,顺德区北滘碧江都宁卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区杏坛镇高西卫生分站,顺德区杏坛镇高西卫生分站,其他/其他,未知
广东省,佛山市,顺德区,顺德区乐从小涌卫生站,顺德区乐从小涌卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区均安医院敬老院卫生所,佛山市顺德区均安医院敬老院卫生所,公立/其他,未知
广东省,佛山市,顺德区,顺德区勒流桥东卫生站,顺德区勒流桥东卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德陈村苏惠贞内科诊所,顺德陈村苏惠贞内科诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德区陈村仙涌旺沙卫生站,顺德区陈村仙涌旺沙卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区龙江镇东涌卫生站,顺德区龙江镇东涌卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区龙江镇西溪卫生站,顺德区龙江镇西溪卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区杏坛医院吉祐卫生所,佛山市顺德区杏坛医院吉祐卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区勒流黄连社区卫生服务站,佛山市顺德区勒流黄连社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区伦教仕版卫生站,顺德区伦教仕版卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区勒流新安新启卫生站,顺德区勒流新安新启卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区北滘双桥卫生站,顺德区北滘双桥卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区杏坛医院高赞卫生所,佛山市顺德区杏坛医院高赞卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区均安镇沙浦社区卫生服务站,佛山市顺德区均安镇沙浦社区卫生服务站,其他/其他,未知
广东省,佛山市,顺德区,顺德区龙江镇坦西卫生站,顺德区龙江镇坦西卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区杏坛右滩卫生站,顺德区杏坛右滩卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德乐从荷村卫生站,顺德乐从荷村卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区龙江镇万安卫生站,顺德区龙江镇万安卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区龙江镇仙塘卫生站,顺德区龙江镇仙塘卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区杏坛镇杏坛居委会卫生站,顺德区杏坛镇杏坛居委会卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区龙江镇沙富卫生站,顺德区龙江镇沙富卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区杏坛医院马宁卫生所,佛山市顺德区杏坛医院马宁卫生所,其他/其他,未知
广东省,佛山市,顺德区,顺德区杏坛路涌卫生站,顺德区杏坛路涌卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区均安医院菱溪卫生所,佛山市顺德区均安医院菱溪卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区均安医院仓门卫生所,佛山市顺德区均安医院仓门卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区龙江镇龙山社区卫生服务站,佛山市顺德区龙江镇龙山社区卫生服务站,民营/其他,未知
广东省,佛山市,顺德区,顺德区陈村南涌卫生站,顺德区陈村南涌卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区乐从镇腾冲社区卫生服务站,佛山市顺德区乐从镇腾冲社区卫生服务站,民营/其他,未知
广东省,佛山市,顺德区,佛山市顺德区大良医院云路卫生所,佛山市顺德区大良医院云路卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区妇幼保健院,佛山市顺德区妇儿医院,公立/综合医院,二级甲等
广东省,佛山市,顺德区,南方医科大学北滘医院,顺德北滘医院,公立/综合医院,二级甲等
广东省,佛山市,顺德区,佛山市顺德区伦教镇医院,佛山市顺德区伦教镇医院,公立/综合医院,一级甲等
广东省,佛山市,顺德区,佛山市顺德区凤山医院,佛山市顺德区凤山医院,公立/综合医院,未知
广东省,佛山市,顺德区,佛山市顺德区北窖镇医院,佛山市顺德区北窖镇医院,公立/综合医院,二级甲等
广东省,佛山市,顺德区,勒流医院,勒流医院,公立/综合医院,一级乙等
广东省,佛山市,顺德区,顺德区马洲医院,顺德区马洲医院,公立/综合医院,未知
广东省,佛山市,顺德区,顺德龙江廖兆雄口腔诊所,顺德龙江廖兆雄口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德勒流何锐光口腔诊所,顺德勒流何锐光口腔诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德祈康老年病医院,顺德祈康老年病医院,民营/其他,未知
广东省,佛山市,顺德区,顺德北滘雷良耳鼻咽喉科诊所,顺德北滘雷良耳鼻咽喉科诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德大良中旅门诊部,顺德大良中旅门诊部,民营/门诊,未知
广东省,佛山市,顺德区,顺德容桂黄秋云内科诊所,顺德容桂黄秋云内科诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德容桂徐云南内科诊所,顺德容桂徐云南内科诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德容桂黎少波内科诊所,顺德容桂黎少波内科诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德容桂吴桂婷内科诊所,顺德容桂吴桂婷内科诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德容桂周婉平内科诊所,顺德容桂周婉平内科诊所,民营/其他,未知
广东省,佛山市,顺德区,顺德容桂文捷内科诊所,顺德容桂文捷内科诊所,其他/门诊,未知
广东省,佛山市,顺德区,顺德口腔医院,顺德口腔医院,其他/专科医院,未知
广东省,佛山市,顺德区,佛山市顺德区人口和计划生育服务中心门诊部,佛山市顺德区人口和计划生育服务中心门诊部,公立/综合医院,未知
广东省,佛山市,顺德区,顺德聚龙医院聚龙城门诊部,顺德聚龙医院聚龙城门诊部,其他/其他,未知
广东省,佛山市,顺德区,顺德聚龙医院,顺德聚龙医院,其他/综合医院,未知
广东省,佛山市,顺德区,顺德健民肛肠医院,顺德健民肛肠医院,其他/专科医院,未知
广东省,佛山市,顺德区,佛山市顺德区第一人民医院第三门诊部,佛山市顺德区第一人民医院第三门诊部,公立/门诊,未知
广东省,佛山市,顺德区,佛山市顺德区第一人民医院第二门诊部,佛山市顺德区第一人民医院第二门诊部,公立/综合医院,未知
广东省,佛山市,顺德区,佛山市顺德区乐从医院水藤分院,佛山市顺德区乐从医院水藤分院,公立/综合医院,未知
广东省,佛山市,顺德区,顺德庄头医院,顺德庄头医院,民营/其他,未知
广东省,佛山市,顺德区,佛山市顺德区勒流医院,佛山市顺德区勒流医院,公立/综合医院,二级甲等
广东省,佛山市,顺德区,佛山市顺德区大良医院,佛山市顺德区大良医院,公立/综合医院,二级甲等
广东省,佛山市,顺德区,佛山市顺德区中医院,佛山市顺德区中医院,公立/综合医院,三级甲等　　
广东省,佛山市,顺德区,顺德国丹康复医院,顺德国丹医院,民营/专科医院,民营医院
广东省,佛山市,顺德区,顺德区大良社区卫生服务中心,顺德区大良社区卫生服务中心,其他/其他,未知
广东省,佛山市,顺德区,顺德第一人民医院,顺德第一人民医院,公立/综合医院,未知
广东省,佛山市,顺德区,广东同江医院,广东王忠诚神经外科医院,民营/综合医院,未知
广东省,佛山市,顺德区,佛山市顺德区众冲医院,佛山市顺德区众冲医院,公立/综合医院,未知
广东省,佛山市,顺德区,佛山市顺德区马洲医院,佛山市顺德区马洲医院,公立/综合医院,未知
广东省,佛山市,顺德区,顺德东华骨伤科医院,顺德东华骨伤科医院,合资/综合医院,未知
广东省,佛山市,顺德区,佛山市顺德区庄头医院,佛山市顺德区庄头医院,民营/综合医院,未知
广东省,佛山市,顺德区,佛山市顺德区锦湖医院,佛山市顺德区锦湖医院,公立/综合医院,未知
广东省,佛山市,顺德区,佛山市顺德区杏坛医院,佛山市顺德区杏坛医院,公立/综合医院,未知
广东省,佛山市,顺德区,佛山市顺德区大良仁爱医院,佛山市顺德区大良仁爱医院,民营/综合医院,未知
广东省,佛山市,顺德区,佛山市顺德区德胜医院,佛山市顺德区德胜医院,公立/综合医院,未知
广东省,佛山市,顺德区,佛山市顺德区碧江医院,佛山市顺德区碧江医院,公立/综合医院,未知
广东省,佛山市,顺德区,佛山市顺德区勒流镇医院,佛山市顺德区勒流镇医院,公立/综合医院,未知
广东省,佛山市,顺德区,佛山市顺德区龙江镇医院,佛山市顺德区龙江镇医院,公立/综合医院,未知
广东省,佛山市,顺德区,佛山市顺德区均安镇医院,佛山市顺德区均安镇医院,公立/综合医院,一级甲等
广东省,佛山市,顺德区,佛山市顺德区容奇医院,佛山市顺德区容奇医院,公立/综合医院,一级甲等
广东省,佛山市,顺德区,佛山市顺德区伦教医院,佛山市顺德区伦教医院,公立/综合医院,一级甲等
广东省,佛山市,顺德区,佛山市顺德区第一人民医院,佛山市顺德区第一人民医院,公立/综合医院,二级甲等
广东省,佛山市,顺德区,佛山市顺德区龙江医院,佛山市顺德区龙江医院,公立/综合医院,二级甲等
广东省,佛山市,顺德区,佛山市顺德区三桂医院,佛山市顺德区三桂医院,公立/综合医院,二级甲等
广东省,佛山市,顺德区,佛山市顺德区桂洲医院,佛山市顺德区桂洲医院,公立/综合医院,二级甲等
广东省,佛山市,顺德区,佛山市顺德区陈村医院,佛山市顺德区陈村医院,公立/综合医院,二级甲等
广东省,佛山市,顺德区,佛山市顺德区北滘医院,佛山市顺德区北滘医院,公立/综合医院,二级甲等
广东省,佛山市,顺德区,佛山市顺德区伍仲佩纪念医院,凤山医院,公立/综合医院,二级甲等
广东省,佛山市,顺德区,佛山市顺德区乐从医院,佛山市顺德区乐从医院,公立/综合医院,二级甲等
广东省,佛山市,顺德区,佛山市顺德区妇儿医院,佛山市顺德区妇儿医院,公立/综合医院,二级甲等
广东省,佛山市,顺德区,佛山市顺德医院,佛山市顺德区中西医结合医院,公立/综合医院,二级甲等
广东省,佛山市,顺德区,顺德区大良北区卫生站,顺德区大良北区卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区龙江镇麦朗卫生站,顺德区龙江镇麦朗卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德区勒流冲鹤番村卫生站,顺德区勒流冲鹤番村卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区均安医院沙头卫生所,佛山市顺德区均安医院沙头卫生所,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区均安医院南面卫生所,佛山市顺德区均安医院南面卫生所,其他/其他,未知
广东省,佛山市,顺德区,顺德区龙江镇世埠卫生站,顺德区龙江镇世埠卫生站,其他/其他,未知
广东省,佛山市,顺德区,佛山市顺德区大良医院古楼卫生所,佛山市顺德区大良医院古楼卫生所,其他/其他,未知
广东省,佛山市,顺德区,顺德区勒流新明卫生站,顺德区勒流新明卫生站,其他/其他,未知
广东省,佛山市,顺德区,顺德市中西医结合医院,顺德市中西医结合医院,公立/综合医院,二级甲等
广东省,佛山市,顺德区,顺德容桂广文综合门诊部,顺德广文医院,民营/专科医院,未评级
